2019-01-10 17:00:00	0	5.405e-08	-1.391e-07
2019-01-10 17:30:00	0	6.127e-08	-1.576e-07
2019-01-10 18:00:00	0	6.430e-08	-1.653e-07
2019-01-10 18:30:00	0	6.294e-08	-1.619e-07
2019-01-10 19:00:00	0	5.730e-08	-1.473e-07
2019-01-10 19:30:00	0	4.775e-08	-1.228e-07
2019-01-10 20:00:00	0	3.497e-08	-8.993e-08
2019-01-10 20:30:00	0	1.983e-08	-5.092e-08
2019-01-10 21:00:00	0	3.305e-09	-8.470e-09
2019-01-10 21:30:00	0	-1.345e-08	3.453e-08
2019-01-10 22:00:00	0	-2.925e-08	7.520e-08
2019-01-10 22:30:00	0	-4.306e-08	1.107e-07
2019-01-10 23:00:00	0	-5.394e-08	1.387e-07
2019-01-10 23:30:00	0	-6.114e-08	1.572e-07
2019-01-11 00:00:00	0	-6.418e-08	1.650e-07
2019-01-11 00:30:00	0	-6.284e-08	1.616e-07
2019-01-11 01:00:00	0	-5.723e-08	1.472e-07
2019-01-11 01:30:00	0	-4.772e-08	1.227e-07
2019-01-11 02:00:00	0	-3.497e-08	8.991e-08
2019-01-11 02:30:00	0	-1.983e-08	5.101e-08
2019-01-11 03:00:00	0	-3.368e-09	8.625e-09
2019-01-11 03:30:00	0	1.335e-08	-3.431e-08
2019-01-11 04:00:00	0	2.915e-08	-7.488e-08
2019-01-11 04:30:00	0	4.292e-08	-1.104e-07
2019-01-11 05:00:00	0	5.379e-08	-1.384e-07
2019-01-11 05:30:00	0	6.101e-08	-1.569e-07
2019-01-11 06:00:00	0	6.406e-08	-1.647e-07
2019-01-11 06:30:00	0	6.274e-08	-1.613e-07
2019-01-11 07:00:00	0	5.715e-08	-1.470e-07
2019-01-11 07:30:00	0	4.767e-08	-1.226e-07
2019-01-11 08:00:00	0	3.494e-08	-8.989e-08
2019-01-11 08:30:00	0	1.987e-08	-5.107e-08
2019-01-11 09:00:00	0	3.419e-09	-8.779e-09
2019-01-11 09:30:00	0	-1.327e-08	3.409e-08
2019-01-11 10:00:00	0	-2.902e-08	7.464e-08
2019-01-11 10:30:00	0	-4.280e-08	1.101e-07
2019-01-11 11:00:00	0	-5.369e-08	1.380e-07
2019-01-11 11:30:00	0	-6.085e-08	1.566e-07
2019-01-11 12:00:00	0	-6.397e-08	1.644e-07
2019-01-11 12:30:00	0	-6.263e-08	1.611e-07
2019-01-11 13:00:00	0	-5.708e-08	1.468e-07
2019-01-11 13:30:00	0	-4.763e-08	1.225e-07
2019-01-11 14:00:00	0	-3.494e-08	8.985e-08
2019-01-11 14:30:00	0	-1.988e-08	5.112e-08
2019-01-11 15:00:00	0	-3.457e-09	8.908e-09
2019-01-11 15:30:00	0	1.317e-08	-3.390e-08
2019-01-11 16:00:00	0	2.893e-08	-7.437e-08
2019-01-11 16:30:00	0	4.268e-08	-1.098e-07
2019-01-11 17:00:00	0	5.352e-08	-1.377e-07
2019-01-11 17:30:00	0	6.075e-08	-1.562e-07
2019-01-11 18:00:00	0	6.380e-08	-1.641e-07
2019-01-11 18:30:00	0	6.252e-08	-1.608e-07
2019-01-11 19:00:00	0	5.700e-08	-1.466e-07
2019-01-11 19:30:00	0	4.758e-08	-1.223e-07
2019-01-11 20:00:00	0	3.492e-08	-8.979e-08
2019-01-11 20:30:00	0	1.990e-08	-5.115e-08
2019-01-11 21:00:00	0	3.514e-09	-9.026e-09
2019-01-11 21:30:00	0	-1.311e-08	3.371e-08
2019-01-11 22:00:00	0	-2.883e-08	7.411e-08
2019-01-11 22:30:00	0	-4.257e-08	1.095e-07
2019-01-11 23:00:00	0	-5.341e-08	1.373e-07
2019-01-11 23:30:00	0	-6.061e-08	1.559e-07
2019-01-12 00:00:00	0	-6.369e-08	1.638e-07
2019-01-12 00:30:00	0	-6.241e-08	1.605e-07
2019-01-12 01:00:00	0	-5.690e-08	1.463e-07
2019-01-12 01:30:00	0	-4.752e-08	1.222e-07
2019-01-12 02:00:00	0	-3.489e-08	8.971e-08
2019-01-12 02:30:00	0	-1.989e-08	5.116e-08
2019-01-12 03:00:00	0	-3.558e-09	9.119e-09
2019-01-12 03:30:00	0	1.303e-08	-3.351e-08
2019-01-12 04:00:00	0	2.873e-08	-7.387e-08
2019-01-12 04:30:00	0	4.244e-08	-1.092e-07
2019-01-12 05:00:00	0	5.328e-08	-1.370e-07
2019-01-12 05:30:00	0	6.049e-08	-1.555e-07
2019-01-12 06:00:00	0	6.355e-08	-1.635e-07
2019-01-12 06:30:00	0	6.230e-08	-1.602e-07
2019-01-12 07:00:00	0	5.680e-08	-1.461e-07
2019-01-12 07:30:00	0	4.744e-08	-1.220e-07
2019-01-12 08:00:00	0	3.486e-08	-8.962e-08
2019-01-12 08:30:00	0	1.989e-08	-5.116e-08
2019-01-12 09:00:00	0	3.583e-09	-9.206e-09
2019-01-12 09:30:00	0	-1.298e-08	3.335e-08
2019-01-12 10:00:00	0	-2.864e-08	7.363e-08
2019-01-12 10:30:00	0	-4.234e-08	1.089e-07
2019-01-12 11:00:00	0	-5.318e-08	1.367e-07
2019-01-12 11:30:00	0	-6.035e-08	1.552e-07
2019-01-12 12:00:00	0	-6.344e-08	1.631e-07
2019-01-12 12:30:00	0	-6.218e-08	1.599e-07
2019-01-12 13:00:00	0	-5.673e-08	1.458e-07
2019-01-12 13:30:00	0	-4.738e-08	1.218e-07
2019-01-12 14:00:00	0	-3.482e-08	8.952e-08
2019-01-12 14:30:00	0	-1.988e-08	5.114e-08
2019-01-12 15:00:00	0	-3.604e-09	9.272e-09
2019-01-12 15:30:00	0	1.292e-08	-3.321e-08
2019-01-12 16:00:00	0	2.854e-08	-7.341e-08
2019-01-12 16:30:00	0	4.224e-08	-1.086e-07
2019-01-12 17:00:00	0	5.302e-08	-1.364e-07
2019-01-12 17:30:00	0	6.022e-08	-1.549e-07
2019-01-12 18:00:00	0	6.331e-08	-1.628e-07
2019-01-12 18:30:00	0	6.207e-08	-1.596e-07
2019-01-12 19:00:00	0	5.662e-08	-1.456e-07
2019-01-12 19:30:00	0	4.730e-08	-1.216e-07
2019-01-12 20:00:00	0	3.476e-08	-8.941e-08
2019-01-12 20:30:00	0	1.987e-08	-5.110e-08
2019-01-12 21:00:00	0	3.617e-09	-9.322e-09
2019-01-12 21:30:00	0	-1.286e-08	3.308e-08
2019-01-12 22:00:00	0	-2.846e-08	7.321e-08
2019-01-12 22:30:00	0	-4.213e-08	1.083e-07
2019-01-12 23:00:00	0	-5.291e-08	1.361e-07
2019-01-12 23:30:00	0	-6.010e-08	1.545e-07
2019-01-13 00:00:00	0	-6.318e-08	1.625e-07
2019-01-13 00:30:00	0	-6.195e-08	1.593e-07
2019-01-13 01:00:00	0	-5.652e-08	1.453e-07
2019-01-13 01:30:00	0	-4.722e-08	1.214e-07
2019-01-13 02:00:00	0	-3.472e-08	8.927e-08
2019-01-13 02:30:00	0	-1.985e-08	5.105e-08
2019-01-13 03:00:00	0	-3.628e-09	9.355e-09
2019-01-13 03:30:00	0	1.281e-08	-3.295e-08
2019-01-13 04:00:00	0	2.839e-08	-7.301e-08
2019-01-13 04:30:00	0	4.202e-08	-1.081e-07
2019-01-13 05:00:00	0	5.280e-08	-1.358e-07
2019-01-13 05:30:00	0	5.997e-08	-1.542e-07
2019-01-13 06:00:00	0	6.304e-08	-1.621e-07
2019-01-13 06:30:00	0	6.184e-08	-1.590e-07
2019-01-13 07:00:00	0	5.641e-08	-1.450e-07
2019-01-13 07:30:00	0	4.714e-08	-1.212e-07
2019-01-13 08:00:00	0	3.466e-08	-8.912e-08
2019-01-13 08:30:00	0	1.982e-08	-5.098e-08
2019-01-13 09:00:00	0	3.637e-09	-9.373e-09
2019-01-13 09:30:00	0	-1.278e-08	3.286e-08
2019-01-13 10:00:00	0	-2.831e-08	7.283e-08
2019-01-13 10:30:00	0	-4.194e-08	1.078e-07
2019-01-13 11:00:00	0	-5.269e-08	1.355e-07
2019-01-13 11:30:00	0	-5.985e-08	1.539e-07
2019-01-13 12:00:00	0	-6.292e-08	1.618e-07
2019-01-13 12:30:00	0	-6.170e-08	1.587e-07
2019-01-13 13:00:00	0	-5.628e-08	1.448e-07
2019-01-13 13:30:00	0	-4.705e-08	1.210e-07
2019-01-13 14:00:00	0	-3.459e-08	8.896e-08
2019-01-13 14:30:00	0	-1.979e-08	5.090e-08
2019-01-13 15:00:00	0	-3.640e-09	9.376e-09
2019-01-13 15:30:00	0	1.274e-08	-3.277e-08
2019-01-13 16:00:00	0	2.827e-08	-7.267e-08
2019-01-13 16:30:00	0	4.184e-08	-1.076e-07
2019-01-13 17:00:00	0	5.257e-08	-1.352e-07
2019-01-13 17:30:00	0	5.973e-08	-1.536e-07
2019-01-13 18:00:00	0	6.279e-08	-1.615e-07
2019-01-13 18:30:00	0	6.158e-08	-1.584e-07
2019-01-13 19:00:00	0	5.619e-08	-1.445e-07
2019-01-13 19:30:00	0	4.695e-08	-1.207e-07
2019-01-13 20:00:00	0	3.452e-08	-8.880e-08
2019-01-13 20:30:00	0	1.975e-08	-5.080e-08
2019-01-13 21:00:00	0	3.634e-09	-9.361e-09
2019-01-13 21:30:00	0	-1.272e-08	3.270e-08
2019-01-13 22:00:00	0	-2.820e-08	7.252e-08
2019-01-13 22:30:00	0	-4.176e-08	1.074e-07
2019-01-13 23:00:00	0	-5.247e-08	1.349e-07
2019-01-13 23:30:00	0	-5.959e-08	1.533e-07
2019-01-14 00:00:00	0	-6.266e-08	1.611e-07
2019-01-14 00:30:00	0	-6.145e-08	1.580e-07
2019-01-14 01:00:00	0	-5.606e-08	1.442e-07
2019-01-14 01:30:00	0	-4.686e-08	1.205e-07
2019-01-14 02:00:00	0	-3.447e-08	8.859e-08
2019-01-14 02:30:00	0	-1.972e-08	5.069e-08
2019-01-14 03:00:00	0	-3.620e-09	9.326e-09
2019-01-14 03:30:00	0	1.270e-08	-3.265e-08
2019-01-14 04:00:00	0	2.815e-08	-7.239e-08
2019-01-14 04:30:00	0	4.168e-08	-1.072e-07
2019-01-14 05:00:00	0	5.237e-08	-1.347e-07
2019-01-14 05:30:00	0	5.948e-08	-1.529e-07
2019-01-14 06:00:00	0	6.254e-08	-1.608e-07
2019-01-14 06:30:00	0	6.133e-08	-1.577e-07
2019-01-14 07:00:00	0	5.595e-08	-1.439e-07
2019-01-14 07:30:00	0	4.675e-08	-1.202e-07
2019-01-14 08:00:00	0	3.438e-08	-8.840e-08
2019-01-14 08:30:00	0	1.967e-08	-5.056e-08
2019-01-14 09:00:00	0	3.586e-09	-9.279e-09
2019-01-14 09:30:00	0	-1.268e-08	3.261e-08
2019-01-14 10:00:00	0	-2.810e-08	7.227e-08
2019-01-14 10:30:00	0	-4.161e-08	1.070e-07
2019-01-14 11:00:00	0	-5.227e-08	1.344e-07
2019-01-14 11:30:00	0	-5.937e-08	1.526e-07
2019-01-14 12:00:00	0	-6.241e-08	1.605e-07
2019-01-14 12:30:00	0	-6.121e-08	1.574e-07
2019-01-14 13:00:00	0	-5.584e-08	1.436e-07
2019-01-14 13:30:00	0	-4.666e-08	1.199e-07
2019-01-14 14:00:00	0	-3.429e-08	8.819e-08
2019-01-14 14:30:00	0	-1.963e-08	5.039e-08
2019-01-14 15:00:00	0	-3.596e-09	9.211e-09
2019-01-14 15:30:00	0	1.267e-08	-3.258e-08
2019-01-14 16:00:00	0	2.806e-08	-7.217e-08
2019-01-14 16:30:00	0	4.154e-08	-1.068e-07
2019-01-14 17:00:00	0	5.217e-08	-1.342e-07
2019-01-14 17:30:00	0	5.925e-08	-1.524e-07
2019-01-14 18:00:00	0	6.229e-08	-1.602e-07
2019-01-14 18:30:00	0	6.108e-08	-1.571e-07
2019-01-14 19:00:00	0	5.571e-08	-1.433e-07
2019-01-14 19:30:00	0	4.655e-08	-1.197e-07
2019-01-14 20:00:00	0	3.423e-08	-8.794e-08
2019-01-14 20:30:00	0	1.956e-08	-5.027e-08
2019-01-14 21:00:00	0	3.558e-09	-9.139e-09
2019-01-14 21:30:00	0	-1.267e-08	3.258e-08
2019-01-14 22:00:00	0	-2.803e-08	7.209e-08
2019-01-14 22:30:00	0	-4.147e-08	1.067e-07
2019-01-14 23:00:00	0	-5.209e-08	1.339e-07
2019-01-14 23:30:00	0	-5.915e-08	1.521e-07
2019-01-15 00:00:00	0	-6.217e-08	1.599e-07
2019-01-15 00:30:00	0	-6.095e-08	1.568e-07
2019-01-15 01:00:00	0	-5.559e-08	1.429e-07
2019-01-15 01:30:00	0	-4.643e-08	1.194e-07
2019-01-15 02:00:00	0	-3.410e-08	8.774e-08
2019-01-15 02:30:00	0	-1.947e-08	5.009e-08
2019-01-15 03:00:00	0	-3.526e-09	9.041e-09
2019-01-15 03:30:00	0	1.267e-08	-3.259e-08
2019-01-15 04:00:00	0	2.799e-08	-7.202e-08
2019-01-15 04:30:00	0	4.143e-08	-1.065e-07
2019-01-15 05:00:00	0	5.201e-08	-1.337e-07
2019-01-15 05:30:00	0	5.904e-08	-1.518e-07
2019-01-15 06:00:00	0	6.205e-08	-1.596e-07
2019-01-15 06:30:00	0	6.082e-08	-1.564e-07
2019-01-15 07:00:00	0	5.546e-08	-1.426e-07
2019-01-15 07:30:00	0	4.632e-08	-1.191e-07
2019-01-15 08:00:00	0	3.401e-08	-8.750e-08
2019-01-15 08:30:00	0	1.940e-08	-4.991e-08
2019-01-15 09:00:00	0	3.479e-09	-8.931e-09
2019-01-15 09:30:00	0	-1.269e-08	3.265e-08
2019-01-15 10:00:00	0	-2.800e-08	7.197e-08
2019-01-15 10:30:00	0	-4.137e-08	1.064e-07
2019-01-15 11:00:00	0	-5.193e-08	1.335e-07
2019-01-15 11:30:00	0	-5.894e-08	1.516e-07
2019-01-15 12:00:00	0	-6.194e-08	1.593e-07
2019-01-15 12:30:00	0	-6.071e-08	1.561e-07
2019-01-15 13:00:00	0	-5.535e-08	1.423e-07
2019-01-15 13:30:00	0	-4.622e-08	1.188e-07
2019-01-15 14:00:00	0	-3.393e-08	8.722e-08
2019-01-15 14:30:00	0	-1.933e-08	4.971e-08
2019-01-15 15:00:00	0	-3.431e-09	8.810e-09
2019-01-15 15:30:00	0	1.271e-08	-3.267e-08
2019-01-15 16:00:00	0	2.796e-08	-7.195e-08
2019-01-15 16:30:00	0	4.132e-08	-1.063e-07
2019-01-15 17:00:00	0	5.186e-08	-1.333e-07
2019-01-15 17:30:00	0	5.885e-08	-1.513e-07
2019-01-15 18:00:00	0	6.182e-08	-1.590e-07
2019-01-15 18:30:00	0	6.059e-08	-1.558e-07
2019-01-15 19:00:00	0	5.522e-08	-1.420e-07
2019-01-15 19:30:00	0	4.609e-08	-1.185e-07
2019-01-15 20:00:00	0	3.383e-08	-8.697e-08
2019-01-15 20:30:00	0	1.925e-08	-4.950e-08
2019-01-15 21:00:00	0	3.381e-09	-8.666e-09
2019-01-15 21:30:00	0	-1.274e-08	3.275e-08
2019-01-15 22:00:00	0	-2.797e-08	7.191e-08
2019-01-15 22:30:00	0	-4.128e-08	1.062e-07
2019-01-15 23:00:00	0	-5.180e-08	1.332e-07
2019-01-15 23:30:00	0	-5.876e-08	1.511e-07
2019-01-16 00:00:00	0	-6.171e-08	1.587e-07
2019-01-16 00:30:00	0	-6.046e-08	1.555e-07
2019-01-16 01:00:00	0	-5.510e-08	1.417e-07
2019-01-16 01:30:00	0	-4.598e-08	1.182e-07
2019-01-16 02:00:00	0	-3.372e-08	8.670e-08
2019-01-16 02:30:00	0	-1.916e-08	4.929e-08
2019-01-16 03:00:00	0	-3.317e-09	8.517e-09
2019-01-16 03:30:00	0	1.276e-08	-3.281e-08
2019-01-16 04:00:00	0	2.797e-08	-7.191e-08
2019-01-16 04:30:00	0	4.125e-08	-1.061e-07
2019-01-16 05:00:00	0	5.173e-08	-1.330e-07
2019-01-16 05:30:00	0	5.868e-08	-1.509e-07
2019-01-16 06:00:00	0	6.161e-08	-1.584e-07
2019-01-16 06:30:00	0	6.035e-08	-1.552e-07
2019-01-16 07:00:00	0	5.498e-08	-1.414e-07
2019-01-16 07:30:00	0	4.585e-08	-1.179e-07
2019-01-16 08:00:00	0	3.361e-08	-8.643e-08
2019-01-16 08:30:00	0	1.908e-08	-4.906e-08
2019-01-16 09:00:00	0	3.254e-09	-8.349e-09
2019-01-16 09:30:00	0	-1.280e-08	3.292e-08
2019-01-16 10:00:00	0	-2.795e-08	7.193e-08
2019-01-16 10:30:00	0	-4.123e-08	1.060e-07
2019-01-16 11:00:00	0	-5.168e-08	1.329e-07
2019-01-16 11:30:00	0	-5.858e-08	1.507e-07
2019-01-16 12:00:00	0	-6.151e-08	1.582e-07
2019-01-16 12:30:00	0	-6.023e-08	1.549e-07
2019-01-16 13:00:00	0	-5.485e-08	1.411e-07
2019-01-16 13:30:00	0	-4.573e-08	1.176e-07
2019-01-16 14:00:00	0	-3.350e-08	8.614e-08
2019-01-16 14:30:00	0	-1.898e-08	4.881e-08
2019-01-16 15:00:00	0	-3.178e-09	8.172e-09
2019-01-16 15:30:00	0	1.285e-08	-3.303e-08
2019-01-16 16:00:00	0	2.798e-08	-7.195e-08
2019-01-16 16:30:00	0	4.121e-08	-1.060e-07
2019-01-16 17:00:00	0	5.164e-08	-1.327e-07
2019-01-16 17:30:00	0	5.851e-08	-1.505e-07
2019-01-16 18:00:00	0	6.141e-08	-1.579e-07
2019-01-16 18:30:00	0	6.013e-08	-1.546e-07
2019-01-16 19:00:00	0	5.475e-08	-1.407e-07
2019-01-16 19:30:00	0	4.561e-08	-1.173e-07
2019-01-16 20:00:00	0	3.339e-08	-8.586e-08
2019-01-16 20:30:00	0	1.888e-08	-4.858e-08
2019-01-16 21:00:00	0	3.115e-09	-7.976e-09
2019-01-16 21:30:00	0	-1.289e-08	3.314e-08
2019-01-16 22:00:00	0	-2.798e-08	7.198e-08
2019-01-16 22:30:00	0	-4.120e-08	1.059e-07
2019-01-16 23:00:00	0	-5.156e-08	1.327e-07
2019-01-16 23:30:00	0	-5.845e-08	1.503e-07
2019-01-17 00:00:00	0	-6.133e-08	1.577e-07
2019-01-17 00:30:00	0	-6.000e-08	1.543e-07
2019-01-17 01:00:00	0	-5.462e-08	1.404e-07
2019-01-17 01:30:00	0	-4.551e-08	1.170e-07
2019-01-17 02:00:00	0	-3.327e-08	8.557e-08
2019-01-17 02:30:00	0	-1.879e-08	4.832e-08
2019-01-17 03:00:00	0	-3.029e-09	7.778e-09
2019-01-17 03:30:00	0	1.294e-08	-3.327e-08
2019-01-17 04:00:00	0	2.803e-08	-7.206e-08
2019-01-17 04:30:00	0	4.119e-08	-1.059e-07
2019-01-17 05:00:00	0	5.152e-08	-1.325e-07
2019-01-17 05:30:00	0	5.838e-08	-1.501e-07
2019-01-17 06:00:00	0	6.123e-08	-1.574e-07
2019-01-17 06:30:00	0	5.990e-08	-1.541e-07
2019-01-17 07:00:00	0	5.448e-08	-1.402e-07
2019-01-17 07:30:00	0	4.538e-08	-1.167e-07
2019-01-17 08:00:00	0	3.317e-08	-8.527e-08
2019-01-17 08:30:00	0	1.869e-08	-4.805e-08
2019-01-17 09:00:00	0	2.946e-09	-7.562e-09
2019-01-17 09:30:00	0	-1.300e-08	3.343e-08
2019-01-17 10:00:00	0	-2.803e-08	7.216e-08
2019-01-17 10:30:00	0	-4.118e-08	1.059e-07
2019-01-17 11:00:00	0	-5.152e-08	1.325e-07
2019-01-17 11:30:00	0	-5.832e-08	1.500e-07
2019-01-17 12:00:00	0	-6.115e-08	1.573e-07
2019-01-17 12:30:00	0	-5.980e-08	1.538e-07
2019-01-17 13:00:00	0	-5.437e-08	1.399e-07
2019-01-17 13:30:00	0	-4.526e-08	1.164e-07
2019-01-17 14:00:00	0	-3.305e-08	8.498e-08
2019-01-17 14:30:00	0	-1.858e-08	4.779e-08
2019-01-17 15:00:00	0	-2.862e-09	7.338e-09
2019-01-17 15:30:00	0	1.307e-08	-3.359e-08
2019-01-17 16:00:00	0	2.811e-08	-7.223e-08
2019-01-17 16:30:00	0	4.119e-08	-1.059e-07
2019-01-17 17:00:00	0	5.148e-08	-1.324e-07
2019-01-17 17:30:00	0	5.826e-08	-1.498e-07
2019-01-17 18:00:00	0	6.107e-08	-1.570e-07
2019-01-17 18:30:00	0	5.970e-08	-1.535e-07
2019-01-17 19:00:00	0	5.426e-08	-1.396e-07
2019-01-17 19:30:00	0	4.514e-08	-1.161e-07
2019-01-17 20:00:00	0	3.293e-08	-8.468e-08
2019-01-17 20:30:00	0	1.847e-08	-4.751e-08
2019-01-17 21:00:00	0	2.760e-09	-7.101e-09
2019-01-17 21:30:00	0	-1.313e-08	3.378e-08
2019-01-17 22:00:00	0	-2.811e-08	7.235e-08
2019-01-17 22:30:00	0	-4.120e-08	1.060e-07
2019-01-17 23:00:00	0	-5.146e-08	1.324e-07
2019-01-17 23:30:00	0	-5.819e-08	1.497e-07
2019-01-18 00:00:00	0	-6.103e-08	1.568e-07
2019-01-18 00:30:00	0	-5.959e-08	1.533e-07
2019-01-18 01:00:00	0	-5.419e-08	1.392e-07
2019-01-18 01:30:00	0	-4.503e-08	1.158e-07
2019-01-18 02:00:00	0	-3.282e-08	8.436e-08
2019-01-18 02:30:00	0	-1.836e-08	4.723e-08
2019-01-18 03:00:00	0	-2.675e-09	6.857e-09
2019-01-18 03:30:00	0	1.321e-08	-3.396e-08
2019-01-18 04:00:00	0	2.816e-08	-7.247e-08
2019-01-18 04:30:00	0	4.123e-08	-1.060e-07
2019-01-18 05:00:00	0	5.143e-08	-1.323e-07
2019-01-18 05:30:00	0	5.814e-08	-1.496e-07
2019-01-18 06:00:00	0	6.090e-08	-1.567e-07
2019-01-18 06:30:00	0	5.954e-08	-1.531e-07
2019-01-18 07:00:00	0	5.407e-08	-1.390e-07
2019-01-18 07:30:00	0	4.494e-08	-1.155e-07
2019-01-18 08:00:00	0	3.269e-08	-8.407e-08
2019-01-18 08:30:00	0	1.826e-08	-4.694e-08
2019-01-18 09:00:00	0	2.570e-09	-6.607e-09
2019-01-18 09:30:00	0	-1.329e-08	3.417e-08
2019-01-18 10:00:00	0	-2.823e-08	7.260e-08
2019-01-18 10:30:00	0	-4.125e-08	1.061e-07
2019-01-18 11:00:00	0	-5.146e-08	1.323e-07
2019-01-18 11:30:00	0	-5.816e-08	1.495e-07
2019-01-18 12:00:00	0	-6.087e-08	1.565e-07
2019-01-18 12:30:00	0	-5.944e-08	1.528e-07
2019-01-18 13:00:00	0	-5.394e-08	1.388e-07
2019-01-18 13:30:00	0	-4.480e-08	1.152e-07
2019-01-18 14:00:00	0	-3.259e-08	8.376e-08
2019-01-18 14:30:00	0	-1.814e-08	4.665e-08
2019-01-18 15:00:00	0	-2.472e-09	6.345e-09
2019-01-18 15:30:00	0	1.336e-08	-3.438e-08
2019-01-18 16:00:00	0	2.827e-08	-7.275e-08
2019-01-18 16:30:00	0	4.129e-08	-1.062e-07
2019-01-18 17:00:00	0	5.148e-08	-1.323e-07
2019-01-18 17:30:00	0	5.809e-08	-1.495e-07
2019-01-18 18:00:00	0	6.083e-08	-1.564e-07
2019-01-18 18:30:00	0	5.936e-08	-1.527e-07
2019-01-18 19:00:00	0	5.386e-08	-1.385e-07
2019-01-18 19:30:00	0	4.468e-08	-1.149e-07
2019-01-18 20:00:00	0	3.248e-08	-8.347e-08
2019-01-18 20:30:00	0	1.802e-08	-4.635e-08
2019-01-18 21:00:00	0	2.357e-09	-6.090e-09
2019-01-18 21:30:00	0	-1.345e-08	3.461e-08
2019-01-18 22:00:00	0	-2.835e-08	7.293e-08
2019-01-18 22:30:00	0	-4.130e-08	1.063e-07
2019-01-18 23:00:00	0	-5.146e-08	1.324e-07
2019-01-18 23:30:00	0	-5.814e-08	1.494e-07
2019-01-19 00:00:00	0	-6.075e-08	1.563e-07
2019-01-19 00:30:00	0	-5.928e-08	1.525e-07
2019-01-19 01:00:00	0	-5.376e-08	1.383e-07
2019-01-19 01:30:00	0	-4.454e-08	1.147e-07
2019-01-19 02:00:00	0	-3.231e-08	8.320e-08
2019-01-19 02:30:00	0	-1.790e-08	4.607e-08
2019-01-19 03:00:00	0	-2.266e-09	5.805e-09
2019-01-19 03:30:00	0	1.355e-08	-3.484e-08
2019-01-19 04:00:00	0	2.842e-08	-7.310e-08
2019-01-19 04:30:00	0	4.136e-08	-1.064e-07
2019-01-19 05:00:00	0	5.146e-08	-1.324e-07
2019-01-19 05:30:00	0	5.804e-08	-1.494e-07
2019-01-19 06:00:00	0	6.073e-08	-1.561e-07
2019-01-19 06:30:00	0	5.926e-08	-1.523e-07
2019-01-19 07:00:00	0	5.366e-08	-1.380e-07
2019-01-19 07:30:00	0	4.447e-08	-1.143e-07
2019-01-19 08:00:00	0	3.224e-08	-8.287e-08
2019-01-19 08:30:00	0	1.780e-08	-4.576e-08
2019-01-19 09:00:00	0	2.140e-09	-5.527e-09
2019-01-19 09:30:00	0	-1.365e-08	3.507e-08
2019-01-19 10:00:00	0	-2.850e-08	7.329e-08
2019-01-19 10:30:00	0	-4.141e-08	1.065e-07
2019-01-19 11:00:00	0	-5.148e-08	1.324e-07
2019-01-19 11:30:00	0	-5.808e-08	1.493e-07
2019-01-19 12:00:00	0	-6.068e-08	1.560e-07
2019-01-19 12:30:00	0	-5.914e-08	1.521e-07
2019-01-19 13:00:00	0	-5.361e-08	1.378e-07
2019-01-19 13:30:00	0	-4.437e-08	1.141e-07
2019-01-19 14:00:00	0	-3.210e-08	8.260e-08
2019-01-19 14:30:00	0	-1.768e-08	4.546e-08
2019-01-19 15:00:00	0	-2.032e-09	5.244e-09
2019-01-19 15:30:00	0	1.374e-08	-3.533e-08
2019-01-19 16:00:00	0	2.858e-08	-7.349e-08
2019-01-19 16:30:00	0	4.147e-08	-1.066e-07
2019-01-19 17:00:00	0	5.153e-08	-1.325e-07
2019-01-19 17:30:00	0	5.807e-08	-1.493e-07
2019-01-19 18:00:00	0	6.063e-08	-1.560e-07
2019-01-19 18:30:00	0	5.908e-08	-1.519e-07
2019-01-19 19:00:00	0	5.351e-08	-1.376e-07
2019-01-19 19:30:00	0	4.424e-08	-1.138e-07
2019-01-19 20:00:00	0	3.201e-08	-8.229e-08
2019-01-19 20:30:00	0	1.756e-08	-4.517e-08
2019-01-19 21:00:00	0	1.937e-09	-4.950e-09
2019-01-19 21:30:00	0	-1.384e-08	3.558e-08
2019-01-19 22:00:00	0	-2.866e-08	7.371e-08
2019-01-19 22:30:00	0	-4.153e-08	1.068e-07
2019-01-19 23:00:00	0	-5.156e-08	1.326e-07
2019-01-19 23:30:00	0	-5.809e-08	1.493e-07
2019-01-20 00:00:00	0	-6.063e-08	1.559e-07
2019-01-20 00:30:00	0	-5.903e-08	1.518e-07
2019-01-20 01:00:00	0	-5.343e-08	1.374e-07
2019-01-20 01:30:00	0	-4.416e-08	1.135e-07
2019-01-20 02:00:00	0	-3.191e-08	8.201e-08
2019-01-20 02:30:00	0	-1.745e-08	4.487e-08
2019-01-20 03:00:00	0	-1.823e-09	4.673e-09
2019-01-20 03:30:00	0	1.394e-08	-3.586e-08
2019-01-20 04:00:00	0	2.874e-08	-7.394e-08
2019-01-20 04:30:00	0	4.160e-08	-1.070e-07
2019-01-20 05:00:00	0	5.160e-08	-1.327e-07
2019-01-20 05:30:00	0	5.808e-08	-1.494e-07
2019-01-20 06:00:00	0	6.057e-08	-1.558e-07
2019-01-20 06:30:00	0	5.900e-08	-1.517e-07
2019-01-20 07:00:00	0	5.336e-08	-1.372e-07
2019-01-20 07:30:00	0	4.406e-08	-1.134e-07
2019-01-20 08:00:00	0	3.176e-08	-8.178e-08
2019-01-20 08:30:00	0	1.735e-08	-4.458e-08
2019-01-20 09:00:00	0	1.697e-09	-4.384e-09
2019-01-20 09:30:00	0	-1.405e-08	3.615e-08
